,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
63,0.7429255861453425,2.623317430066316,0.868221340608122,-0.2408419135357018,0.4594768134453537,-0.6456997505460881,-0.5095824133058371,-0.7155225832443174,1.5289673626373448,0.18517072006919758,-0.45141083417032474,-0.4180617864792318,-0.7606427726872047,-2.4082951071863943,-1.923119105923717,2.368293477510797,0.13582717273164463,-0.4254844408775038,-0.5828607909346684,-1.1905870274659263,1.002101684011937,1.9087733460793321,0.3311246350652515,-0.4501766536297582,-0.8285481660254386,-0.8483850634531152,-0.7165681217740352,-0.3914157856438286,-0.37940810024369703,-0.9092876578393436,-0.8306087190428617,-0.284348760224165,1.1117488118964416,-0.473582048143134,0.7564154166982981,2.622177990187284,-1.2985181497266889,-0.4760113093009174,-0.2414548534315326,-0.7564332410468612,-0.8687339270824752,-0.7065749317321458,-0.4985488474015642,-1.0117026620783367,-0.541484342483421,-0.24945720002122806,-0.5864516080058294,-0.7052469258555533,-0.3716648235537067,-0.8890654846494145,-1.4370165484735198,0.38242692049141647,-0.7658429719974648,0.8198660041408999,-1.085599460708598,0.2911749239108605,0.4016398516464098,-0.3408834685435556,-0.7044705101336943,-0.6985964929293589,-0.7475476814290061,-0.8703337939778724,-0.5285059940540765,-0.761510403265946,-1.1436119991928553,-0.4221645773446981,-0.042354118359930255,-0.7345342130940714
64,0.49421037547797925,0.7481169784554945,-1.8819132029035808,-0.9040715502041144,-1.0336424923312137,-0.7912862482646853,0.35793733753906604,-0.6969054929434874,0.8605822496186547,-0.8242069669625097,0.6444897556906403,0.5183645004655162,-0.9703521236264117,-1.8140588373601554,-1.2000668661977787,1.386557567722964,0.33283956881306753,-0.26028005534448495,-1.2755809071715434,-0.275959868506825,0.2317817486483478,1.617640242456903,-0.4639715497458987,-0.6228845477594608,-0.8834653944266859,-0.8944173461164913,-0.7516765960722707,0.964255135981358,-0.5324568773128714,-0.3473034977103801,-0.8831438526321267,-0.36475574138017347,1.8923513247511425,-0.08570368852571114,1.4157023621409688,1.5083319784469877,1.369638118835761,-1.2540145746063338,-1.0513074967678624,-0.8969059162711491,-0.36174077404149463,-0.6456665661222921,0.14655705140179645,-0.49810491223925185,0.7497928788215283,-0.5397433295284026,-0.5556111639370162,-0.36014773180315207,-0.17242220223122728,-0.3618611941066649,-0.6496063582691729,1.2860002896640146,0.2346059934656175,0.27771056892353346,0.02073942959566355,0.9338066996381781,-0.5690613968458645,-0.5715159019204803,-0.6924925856229656,-0.7026521591833574,-0.7369915262464393,1.5104903228617288,-0.23386766164006095,0.2594377160444948,-0.8039373131908687,-0.601797495490169,2.0549960049087543,-0.5619666432635263
65,0.7421983486872509,0.7996697463557769,0.9401381969529632,0.731116295406522,0.3357406809919302,0.48107743944212666,-0.5353353438274481,0.24274042585117958,1.1833125579177,-0.7242928758600661,0.6169858910605381,-0.4189869814380482,0.065119601715441,-0.8606264523692654,-1.9502426367668004,2.1969715488789014,-1.7518056519002208,-0.315057703757689,-1.4724035825133022,0.3890605700653922,0.4910556361099516,-0.07437249464461133,0.5255786016399199,-0.20902587876814138,-0.07724564873982628,-0.8291130164286993,-0.8416493624088592,-0.24887246314942887,-0.7254435607949931,2.2855670098388834,-1.2121512711579656,-0.44640690664077914,1.4513185372046795,0.45118298228321235,0.7843664665820461,-0.04092172828861021,-0.46077408132538933,0.7313758517941242,-0.5418359364135039,0.3238799926945687,-0.9947443940264966,0.044887205872900834,-0.7634925064570266,0.2458129951388486,1.510658383750028,-0.7056517547643653,-0.8878133592336028,0.12540284623411463,0.13912457004971263,-0.35801492227110054,-0.08961793492813928,0.7769588333507425,0.33882723487949035,0.9388874325124604,-1.378588326172443,-0.015850898166762717,0.029667669806656173,-0.1281207552665894,-0.12421534623740912,-0.6867355144655882,-0.8115781753154144,0.385861369027222,-0.5038714936612275,3.076522219258362,-1.328550368986676,-0.5036478408927924,0.7451581957275768,0.9524738942058009
66,0.7611065225976348,-0.16346307223926368,-1.7689087294052415,0.24368168546102148,0.6523615117168338,-0.26472925106993345,-0.1556580565053918,-0.4471261980740188,0.048590112238826366,-0.6719962413457712,-0.5269851131899659,-0.13490882980081187,0.40677773791395894,0.6851158709298516,-0.32993738773889614,0.34067656928123174,-1.3411951765452526,-1.4539894234620778,0.9305892886703484,0.30476700377915567,0.07355307366131357,1.6683061559786,1.0558907292956132,-0.05688378902171881,-0.1897229802679133,0.8917142674389021,0.023749701057160226,-0.5775037458575606,-0.6019703207537594,-1.2114661687004062,-1.263971081616164,-0.6553260453671454,-0.41222886685812105,-0.25766689151007566,1.5030281663200713,0.5177648796100998,1.3132083014894405,0.6171942901655015,0.9443827125261267,-0.020085971966161006,-0.7348666969508113,-0.5394652961174023,1.3207228748973103,0.11114461196582397,-0.8664532339032573,1.2270349986365925,0.5774444883374826,-1.1268842947127935,0.7923326281449022,1.0138651094919857,-0.21156211814716164,0.1682936755070628,-0.5442624637599822,-0.7933806245560977,-0.8380785062837587,1.973069313210049,1.1327961246705045,0.3735600064966522,-0.27400252346571835,0.33326611604083456,0.7089169740744562,0.014354731823793333,-0.6523020040479567,-1.105704674184531,-1.3120253300369245,-0.6981626403699225,-0.02711383978523884,0.3676164552856716
67,-1.3107929955056323,0.41720213345672535,1.3237421810536396,-1.3523906434442081,-1.5469392148183172,-0.9339432742389908,0.08596397376033578,-0.6974226343407326,0.7930565923473636,-0.0257790938353188,-1.215251087699565,-0.6975529541570564,-0.391000978723798,-0.6861572047240435,0.5339721199728882,0.21612406927457062,-1.3879589912061492,-0.08758835695322911,0.1472735193011821,-1.2628846615545368,0.08480294874335777,0.2018805716381943,-0.8182561277823988,-0.741088256512295,0.061070125228702095,-0.6575759690293229,-0.8676377889357025,-0.500571529319447,-0.6782322997723531,0.43615306519128916,0.7056432585246306,-0.4949931771863969,-1.122298443885057,-0.6329467065447447,-0.2545396828389878,-0.26041482410846756,-0.3814412192100557,-1.1641734797539824,0.0034589161001656434,-0.8727866720323686,-0.6807364499233938,-0.7393437107122827,-1.0797904643478689,-0.7411379761332818,-0.07587268309579104,-0.413422235544122,1.3913675726979775,0.04775913694233624,-0.626844438800527,-1.4906161327379774,1.186713932267491,-0.404100521659415,-0.7634008809105576,-0.4940547631044013,-0.8596786826460542,0.2883031440058358,-0.7091945564729416,-0.7997591958915419,-0.40420672192121515,-0.6987832654981491,-0.8083339545865896,0.23453278314140413,-0.7003143689689209,0.6998103833284216,-0.6319528734453324,-0.48640298923371134,-0.9322772741446984,-0.3095634778685556
68,-0.8279073233327402,-0.450596318678391,-0.5777124962560352,-0.8638008956456016,0.16861385725461145,-0.9791389123378473,0.5347424282488877,-0.75792817781843,-0.1534466623516617,0.027646672147667056,0.7740518079828527,1.863426745691066,-1.777906593612252,-0.7265230895703289,0.03931074675013605,-0.6795411594309549,0.7211921879419176,-0.1251164089846008,-0.7766676049932927,-0.8873363297247991,-0.889243047737795,-0.49889084244969023,-0.7407623004665808,-0.15676774485666362,-0.07205035871273316,0.2908181446833821,-0.4541898704361924,0.5769232752156401,1.004731668871462,1.4892505743048206,0.7651516721614356,-0.3527812205576736,-0.18570200050465238,0.7038517359168213,-0.42292576140027077,-0.15461218137029875,1.4478617245940728,-1.162135965552651,-0.6835898378222944,-0.9688861070947072,-0.469004556187549,-0.6994581402548214,0.27432124232081245,-1.2256470257767456,-1.1339245209077573,-0.22739695007878288,-0.5348937994300974,-0.6980259867157418,0.6857807111942492,-0.38250468039136737,0.6210967893053149,-0.9445682315535445,-0.7729885725881015,0.8453473913516295,-0.13432175784822495,-0.6450244122339067,-0.6245907860824375,-0.05529375150425266,-0.6568019734792618,-0.2723376550482836,-0.19778247805827168,1.8354444170815378,0.6731931117860182,1.8626083823944375,1.6268149381161512,-0.23173384048440232,-0.19400403940619093,0.045138569867543235
69,-1.2540684737744792,-0.6216365263772492,0.7677779907382059,-0.8179574376269576,-0.5461598228129907,-0.7785572416077127,-0.36718378944653424,-0.6932855031627705,-0.1269855863353288,0.5492779621048536,0.3031419273509735,0.6504457833907706,0.08676042042698352,-0.34468548395206705,-0.12072041785943569,0.361065811973218,-1.2281840868243135,0.43875287041567407,-0.7738026816084711,0.24004323020106258,-1.0341735399201768,-0.8384767771040015,-0.8379245393729162,-0.3033483653318686,0.2804778376865711,-0.07481808440305836,0.049437335326527415,0.49070009416658084,1.51889661691837,0.7528768286919197,1.4358543600445282,-0.5318585823036692,-0.6219623642959636,0.7662580627128589,-1.094006904062981,-0.6422847794435498,0.4071706083170066,-0.46713318641390966,-0.2361336076067217,-0.686995120302687,-0.8780470303732768,-0.6867302463841708,0.0742709082089913,-1.1052675551394175,1.1729654985097675,-0.907446519778524,-0.6875591195804778,-1.1088215265235142,0.511708279834641,0.2310975358779469,0.6293566260535431,0.3616183022986294,-0.6122300148265948,-0.03554470495278212,0.08208046575212477,-0.9009808187070347,-0.6727766497380087,-0.3776811329220344,0.05134694219071763,0.12938026082469137,0.35858865408980456,-0.19246500690099963,1.639039074309009,0.059177840557040076,0.7160986543883615,-0.6624810668066043,-0.6543192046218315,0.5926956122873208
70,0.5792971580747087,-0.4141201209307774,-1.1654894085014336,-0.17228750276896665,0.1370079454551463,-0.36965390752700994,0.04822557006676493,-0.6938026445600157,0.1958503795006972,0.3204309121894184,1.2283986104752485,-0.16433492061999266,-1.481070207030289,0.01787296749946658,-0.8574937797413288,0.0864609276506169,0.6856866398517629,-0.6656456725428933,-1.0365526830120466,-1.2791462463084333,-0.8974475658844008,2.9271117170268965,0.921005633497812,-0.5219586638829368,-0.9238250612164576,-0.5252933933223141,-0.7459648332205709,-0.4581997372082474,-0.687464754694049,-0.8423594862241347,2.158942091544892,0.045203043690365645,-0.3215007221042077,0.19473226398736185,2.015505754873906,-0.5773959044253364,1.6835514059267447,0.7094259012495268,0.7310670428607224,-0.00799770330363203,0.4462469773328063,-0.5668946633720405,-0.7427967789552128,-0.3218506699173244,0.4228250949098541,-0.10471286371142761,-0.02002344570338489,0.5770871269861511,1.4507179930102354,-0.23903673099518916,-0.694329596511768,-0.09001010922606806,-1.3681586468305202,-0.5329893176789895,-0.3744045437157609,1.5814686587037061,0.10147156589648951,-0.49420329753614,-0.797851493202937,-0.47714936263040414,-0.6940247744392628,-0.7768078173676566,-0.6686836326488796,-0.9790540343402843,0.29113323940829733,-0.18323203148940087,-0.5364023238962083,-0.2617665618120296
71,1.0127306830973648,-0.20319885799459247,0.48617495015091455,0.16090343191879963,0.46027850460167213,-0.05461135626965165,-0.9761078175043367,-0.2862952235307379,0.8397845508337688,-1.0263342270676559,0.2027333507057984,-1.2701448428013598,-0.4054455149770121,-0.052924088293540374,0.8269036492489612,-0.170047094757752,-0.7181736064640416,-0.004989458533754063,-0.863453513826191,0.48027770987344104,0.277827252678389,0.6822608314746024,-0.8553998726314417,-0.4152732146113707,-0.03523887893641943,-0.13293329016040345,-0.7048690089118995,-0.7167175198686516,-0.303986215504564,1.0406821417638266,0.9549238018057904,-0.36577723267791307,-0.06099205533566489,-0.4537714618822644,1.1662711830529693,-0.3420598001415787,-0.9358520505325304,0.06215068579680336,-0.046998229541922024,-0.3220882160719027,-0.8962229474876506,-0.5842476513193763,-0.4585004125395286,-0.10693782266721678,-0.808979879411385,-0.5353395854571525,-0.8391544835514113,0.24852754293982005,-0.8956193936572546,-0.9680282544131887,0.5182077598492724,0.5030305552801276,2.1379997615394495,-0.7196344017290998,0.13273219352192422,0.2936761991559638,-0.6838915727786473,-0.48186265087879504,0.28323127059006775,-0.45668621158164074,-0.7349685970925383,-0.7894485697407588,-0.2531952764800316,0.12808635775747715,-0.2507332997009794,-0.3899398311251136,0.23116656101287572,-0.35409475490971465
72,0.7065637132407568,0.9186573353849806,-0.05191829457958252,0.11372305264235963,0.25151397229510175,-0.12128396072484023,-0.9053220176788132,-0.44402334969054735,1.199973613193967,-0.15202741846478834,-0.30679937763543835,-1.282993090053446,-0.41128013702047705,0.5353664099277208,1.151303323068964,-1.1461827409188465,0.7020119046972781,-1.0948045432881741,0.7818367805240694,-0.13398988425609448,0.904684199704663,-0.423734339442041,-0.25474252925937385,-0.047732633334925605,1.3291186434459454,0.12740338235013937,-0.24652455352539207,-0.38476963234730643,-0.4423421339293346,-0.18004238864916638,-0.45582767525845713,-0.6029726647947234,-0.18518832140161945,-1.3377209315405394,0.6720968155043623,1.1652401369622363,0.46269292967901726,0.4758344943833043,0.661955953967687,-0.26436836165580924,-0.8350747173046567,-0.5530532214486367,0.5743621632326359,-0.5935177988875311,-0.4773708689630007,-0.8253266879952513,-0.920013192745524,-0.18247576922390438,-1.2867678557221776,0.11558713028176933,1.0691725345818321,0.24155676206559504,-0.9042151331037624,-1.012340837006441,0.1251231288445085,-0.609147136322764,-0.26285245167571303,-0.3741235488927439,0.25372441999479173,-0.24588043223158912,-0.6277290383258577,-0.6214717652649333,-0.5241783313516295,0.049508012949515845,-0.4943309838660009,-0.44431642769588253,-0.9591289129727589,-0.49633844190366155
73,1.1698139740451736,1.128355070941019,0.38444885850052885,0.40107392743661235,0.9996619706401535,-0.017683146418356086,-0.01946473517665472,-0.4316119561566606,0.43326517762117905,-0.9868702326430407,1.2288864854563128,-1.4141391495377353,-0.21354279721992447,-0.3217893254288646,-0.6221432765398365,0.9612315506092176,0.11510662758553943,-0.6921979889375461,-1.456102346219891,1.3446910009263422,-0.5227465779255793,-0.4023445908931663,-0.3152809567327996,0.7249555291364168,0.24033290124108891,0.2576689107388108,-0.42521498681447933,1.2021352627181283,-0.03030104789123659,-1.1820377651208143,-0.19196910674823003,-0.15221623440641308,1.3359203883334256,-0.3523952541119422,-0.39168768309607804,2.535538333845977,0.08972620333475669,-1.104838035003083,-1.6218663636321005,-0.45831981681929973,-0.15870001927919766,-0.3395488032939172,2.954559282514491,0.29001901455126117,0.7578227908153413,0.4222235352448548,-0.5151872213391254,0.4713145844172376,0.385827938550459,-0.4963685226440645,-0.19189432724567268,-1.3114142798152402,0.12612454697929873,0.12195549564718049,0.5892547578704712,0.16370241862761842,-0.262880140750739,1.4095354940067069,0.01843210968891707,0.2957426021054582,-0.2403813492434364,3.0173309909336523,0.6141121730345968,-0.5579173832510641,-0.029483906057698316,-0.4464258061052851,0.4244171458915375,-0.1358444633493333
74,-0.8249983735003731,0.3747404037449152,0.3706079913188925,-0.8712702037009645,-0.0703162679867442,-0.8538477620034578,-0.5565846190014034,-0.6348485252740542,1.1552720396908929,0.05056696668699026,-0.18917150307225275,-0.3320622078738319,-0.4839431636027018,0.621305069343607,-0.44343482248557786,-0.2742756261205756,0.05372264660653579,-1.0217246868063066,0.034593660042479685,0.00680335662937003,-0.2085292436447392,0.7604732803821578,1.5786093316774732,-0.2459928121121078,-0.11024753628111787,0.3010608538950424,0.3728354233941616,-1.1357589709220883,-0.6958432869571283,-0.6621039488236451,-0.744153977766945,-0.3665325416592125,0.004973318231414993,-0.328210704228923,-0.216734433640766,-0.009481949574772249,-1.2185576350908323,-1.1688133757867107,-0.307147904611228,-0.9317126177013045,-1.0388948374434641,-0.7718472182397005,-0.8900445560669445,-1.1999445047593489,-0.30521534221295904,-0.44685111218786266,0.019129496615190603,-0.843805671943066,-0.9506426622252167,1.5442783252678771,0.20819317298898632,-1.0031660075044522,2.4279856316577515,1.189115294810294,2.00981748825999,0.024097427893088323,0.6662614846221966,-0.21411566098356813,-0.41180632623222946,-0.20967919453037193,0.3739843704418563,-0.811429842555908,-0.6351550478399365,-0.6435030398477535,-0.5076694719458407,-0.5116362213539788,0.13082937034776615,-0.5505484358744859
75,-0.6751874571334818,0.35964986183958375,-0.4898616027644587,-0.5991415164213775,-0.15493404285945192,-0.678888860785955,-0.5115181576126899,-0.7253482697919775,1.0869566122082595,-0.5596213661846848,0.8946342850212505,1.1982335519428384,-0.5914918627295175,0.6134225981133632,0.8968612833725685,1.03705185660802,0.1707932011213332,0.030518756057559986,-1.3731026300571623,0.5918152070642543,0.5250627222380161,0.7405731529455892,-0.12306834528164,0.4443988903282785,1.9890644074415766,0.5745589789852789,0.3358943496932257,2.81238631681574,0.14058302971164768,-0.5015821817192493,-0.496440264237285,-0.46379224341100195,2.170092340221669,-0.501135679466733,-0.39033472593934226,0.185926125012779,0.008240630120051976,-0.594435223121394,0.5001123492712947,-0.7739093948378952,-0.504229036947081,-0.7614330292674887,-0.12714213870928617,-0.10494115526549579,-0.6902812377299276,-1.0382825224932153,0.2855400952284706,0.6749045379562448,-0.8495574526031419,-0.7931234310233011,-0.7455640693970018,-0.6153120008912907,0.7559917159186543,0.6659964372373631,-0.280454110522618,-0.5384084366813386,-0.36626763786129685,0.3765645236919359,0.6945759490915742,0.29502879103930507,0.439208590664243,1.3015145033532984,0.05195142058026241,-0.4748089390124622,-1.1418170684940259,-0.6180853990011528,0.8505580960043696,-1.0926398251377487
76,-0.4686520190354381,3.19971716006813,0.22946859781517628,-0.9044078688238102,-0.761483492733865,-0.7834878746906644,-0.4381339803418428,-0.46781185396382996,2.0071911342367055,-1.7842471255938837,-0.2983460887902289,-0.4304735596234262,-0.516175468974439,2.04824192674001,-0.7214868176483518,-0.7208962382999297,-1.0906509277150787,1.6147374868988726,0.2106300401596551,1.3744224115137758,0.83238856631132,-0.40537819347253173,-0.6741666738479577,0.5600926813208679,-0.3654257039207592,0.9458890715873027,1.2147228793593723,1.9627173022822226e-05,-0.39986267278852783,-1.2726361249769518,-0.694958869967068,-0.6069187898770633,-0.72970269295499,-1.0511863727406436,-0.7078497857561122,1.277441944788752,-0.766753938247702,-1.17519149099624,0.019177813956175432,-0.8506706429449089,-0.6671023953268138,-0.7031350127855732,-1.1086810950394204,-0.8884680281644286,-0.13507560656520481,-0.8769813889377416,-0.020844257512536064,0.30195592514246583,0.03075861233727344,-0.5834254366797232,-1.26763330693009,-0.4671854692814189,-0.3996045714211046,-0.585857415246804,-0.36404601613572735,-0.14646541131048388,-0.6972802448162759,0.32912485657007395,-0.5681735103482558,1.4901629924701645,0.8676969888298451,-0.2539599191271878,-0.729719337581887,-1.1436036387708317,-0.17691659903529508,-0.3432590932863589,-0.2607681395564163,-0.666509268108043
77,-0.9180847681361118,4.158852771545692,0.69176082571424,-1.1531777982631404,-1.5640464672548022,-0.8475708657310796,-0.6218180780637939,-0.3137037175847376,2.2170045499790385,-1.4446713172029435,-1.3360731417839777,0.3659612674780568,-0.7023803053823885,0.3962220406356332,-0.7456234461516918,0.7010244424082902,-1.4470058018537275,-0.48721971993398266,0.10931912369529942,1.369537944030085,1.272604534947927,-0.9454246592825817,-0.5297981729878857,0.16058300909754805,1.1643855122747309,0.8168305615423563,-0.5178224926319385,-0.5376819805183083,-0.8036895018845702,-1.4839711968102685,-1.0322183136691494,0.07652092859546308,-0.05117952691216603,-1.129435345621075,-1.0737892999554541,2.3622575893912288,-0.46558936719046173,-1.3514642998694977,-1.7690547798019594,-0.8634540970627768,-0.5364043796391206,-0.7293607237686568,-1.0571576304186647,-0.8638817911820074,-0.7823123347329726,0.04456346067224428,-1.1190919480737545,-0.5557045594240171,-0.7192220717795518,-0.5144010730891609,-1.341191696262417,0.6746796758603358,1.4878620324064944,-1.301836897055954,-0.19450905097789736,-0.8281047564274663,-0.6173346844039602,0.17458568447685027,0.5785650722569429,1.3723553298780768,-0.6407989825646765,-0.1723297553615955,-0.6938372406301506,-1.1830191013840912,-0.9314339467107088,-0.03492293786959458,-0.5935297476200337,-0.7211841206437866
78,-0.6140995106537789,0.4323857101166814,1.172350898453511,-0.7855200131439377,-0.9808192507286113,-0.7355656784656673,-0.6484160294746623,-0.4109263002668496,1.0799767800730282,-0.6026722304181923,-1.1819549912722385,-0.27749425863114907,-0.9560935331487164,-0.13222159611344247,0.8785431833782,0.9965911662848734,-1.8539015775771215,0.9733210478586372,-0.21804940485627383,0.2924526395231063,1.2055629159218044,-0.7488224801310976,-0.7859355592379413,-0.37251262934989315,-0.4135679072934825,-0.2716694328058129,-0.14019842067367774,-0.3864199137411978,-0.4591976298301278,-0.042821965844466466,-0.36930673051402096,-0.2532119417789972,-0.9346870488779492,-1.1349852931121147,-0.8623602001358964,0.5014080130735391,-1.3494475123904495,-1.06085158223296,-1.2547056009398172,-0.8314315510803597,-0.9175705181271975,-0.6362308138203686,-0.5877189231007116,-0.9537292839401388,-0.8215688935146027,-0.30144630544988615,-0.764773311443404,-0.7858076026385775,-1.1084045689097206,-0.5755776002522102,-0.09145246664840269,-0.6613046368587946,-1.0643319853925133,-0.4348139171789505,-0.42410122224350477,-0.5830485676068398,-0.5682829733648873,-0.3317293488667872,-0.8066525178354544,-0.3584028210327738,-0.5689308373728611,-0.581304316011486,-0.43157722513676827,0.013964341986332061,-0.03300795914689218,-0.26008310289586345,-1.0566377182719586,-0.6359994644771177
79,1.4003482482602432,0.424810278907797,-0.13711807652350885,0.8352993819339208,1.5744486728131994,-0.008138166630976964,0.5441910484584825,-0.08202437161885394,-0.35570593934099576,-1.9206384976098703,0.16752021212422882,0.14547120240261144,0.3215659336601158,1.1548850384611162,-1.3100128574429524,1.2295461286338114,0.509896234944942,0.36841081686596056,0.2804585295107476,-0.12355298375219924,-0.49769665357057385,2.7023344580029782,0.09491770419144087,0.09911914312119774,1.9797729013791907,1.4720197987504133,-0.120611923311592,-0.4528427217860764,0.3236151419359133,-0.08398345686739046,-0.4039208514796723,0.5359164142681462,-0.39800454769861154,-0.20160918127015434,-0.3381171516537175,3.294258837110763,-0.2567944154708539,1.087988676954781,2.5205026590367767,-0.0418341792739157,2.0458131130976813,-0.08724546430654367,1.5325158655599418,0.1414370584428033,3.197759497417498,2.295268319608385,1.97075979416023,2.4969697212031887,0.5143728213934876,1.0561777584707908,1.1150566640796837,-0.5553070013203255,0.8018421866669212,-0.44865612872878013,-0.3865283886885601,3.528076457161348,-0.18025704198573045,-0.36592178580035545,1.3212810687272625,1.8830771596745595,-0.23332845815935385,-0.13870237656674092,0.5211845060002982,-0.4038626886220275,-0.1527549322905054,1.1075084008626999,-0.7942426131242643,0.3302844978485542
80,-1.5166011961455845,2.077622125581546,0.4313684943110542,-1.5855621325802385,-2.0343486119796594,-1.0411478788907385,2.38252240064741,-0.6912169375737894,0.8294811555924344,1.8283962041312458,-1.9135153099773325,-1.606155679104813,0.2721104093532276,-1.1268353071023278,-1.955721210001404,-0.6293811501199489,-0.8645318786157149,-0.8678573991837852,1.9329713903618972,1.8242803757205293,0.720634867881275,-0.9248003411288643,-0.8223454432617943,-0.5170591558362263,-0.5653609724552673,-0.6971800682052189,1.6149511188144197,1.5115484168193507,-0.6740109158658937,-1.0914534747151965,-1.2732094808807066,-0.7003071178006843,-1.0955239556761163,-1.0783366758430546,-1.3352322266196297,2.3943030320375502,-1.1500283690453152,-1.1375353298656186,0.1146508369136625,-1.002635780032105,2.8741641412054926,-0.6223658632902783,-0.30387776299267083,-0.30529725319607215,0.7680580326680743,-0.1552301810040035,0.43555810447851184,-0.34181492498091337,-0.5989140888634139,-0.29848045529714684,-0.08167246586802496,-1.2886421340019525,-0.33752530543357895,-0.40331301714402557,0.5720404427508058,-0.7126875859706703,-0.6174675058946987,-0.5271426313004725,-0.3207258102820336,-0.5920904787408071,0.9526141186085275,0.5773695579954531,-0.5303111257153926,-0.4832251538673827,-1.2167663085551417,-0.48431412817289154,-0.902967769004611,-0.587186020601804
81,-0.3952010357681759,-0.27102444846366147,-1.5428981203249035,-0.4976973265632244,0.22032959733117194,-0.6477200913591635,3.0983469689343264,-0.7874052374614107,-0.9062026135983848,0.9033765227852857,1.512581498485042,-0.8944182275536081,-1.0471889331839956,0.2726159704593463,-1.7725005207611455,0.325617478918153,1.5425188969956243,-0.09357220137017583,0.266081063163942,1.5999813561608576,-0.4253958970155394,-0.28495071655598103,0.20298943423990828,1.3235827113789198,1.6864434089787188,-0.04623958412183753,-0.5595197850651699,-1.005673511135,-0.43782324081556134,0.03978703776141258,0.02235409457139488,-0.28183622577001666,-0.15031444966978616,-0.5345579550461511,-0.6781928161197656,0.37306453839197606,1.9583708737029482,-0.2603508904904006,0.6095354180009227,-0.4827928079844662,-0.05781204075516438,-0.6993251462085696,1.1620150013039325,0.546799726587577,-1.2155337993014912,-0.47656443541289645,1.0713713105942446,-0.5592654241120101,-0.6915041200107221,-0.6753992050008434,-0.03066077250971803,-1.1252341574165219,-0.4620923321832717,-1.5661178228898232,-0.2425235047900434,-0.2721795220079572,0.3243964704547971,1.0667496791801117,0.718103143687113,0.004230805885864349,-0.41476476331295825,-0.49906240388805706,-0.171108598967036,0.12852469554750232,0.09398171192067059,-0.14051745150127318,0.3076429592429507,-0.5992498041588306
82,3.464975391782594,0.014624191983909449,-0.1655404230189377,2.3056266476106706,0.20613373241093935,3.09320982398586,-0.5829010806038473,3.1252865740963505,0.18025046256042418,-0.9070423388830274,0.3928806625771226,0.4188820547814951,0.9389747546678875,-0.08973047556136939,-0.40736178405757517,-1.487468428969875,1.3262195374533932,0.22713135589232228,-0.4110027164244141,0.7664228598410283,-0.4658659543102263,0.20972184808952887,0.018793667465978513,-0.3719922661069462,-0.7943506719299425,-0.9004724424076627,-0.8425476879819882,-0.9809231238268483,-0.4284880152795225,-0.29764656756144786,0.3235399507768441,-0.5221720763382293,-1.0436320120246778,-0.6684224190042661,1.612498944490431,0.4435670175895218,0.061279110708121996,0.5340359197242928,-1.7154730075231308,1.3974423200893895,0.07549496177855203,1.075237540265942,-0.4391367970283062,0.544120714904683,1.0172363361549535,-0.17291319737190242,3.5924708179616895,-0.6687145616889252,0.19929173178542414,0.13963191007136777,0.8437722196866637,-0.004238181010222566,-1.002518637334456,0.36215979685663113,2.0304726255936965,0.3720394546839438,0.07112526487017716,-0.39063176713529074,-0.7616267740741207,-0.6892939133974821,-0.7755911381517592,-0.9816284477209586,-0.38548311546071967,-0.31845708096577785,0.90548628446012,-0.4148529597473553,-0.9043296817337686,-0.5692050877011148
83,-0.3588391628635906,-0.5754198581333951,-2.150264809375276,-0.5608418132203861,-0.23810047630954925,-0.7284975934157565,0.0864524828312657,-0.5934772134944322,-0.16554449173935964,-0.1890969051265172,-1.428928950512075,-0.09940486436000494,1.0901545736079328,1.5026390964341436,-0.5540278050032006,-2.5347626860374888,-0.29983642696967144,1.8338741712620314,1.159271802860434,-0.21901702656851207,-0.6512369516703141,-0.7916785012649334,-0.904158136240479,-0.6419657532427436,-0.7921072681317353,-0.734113762686088,-0.5410972529015352,0.5940279398879355,-0.7657721496574437,0.9308687507949699,-0.8489890812016824,-0.34838632153053367,0.05768039436782509,-0.4343847332972882,-1.2479286256258555,-0.6401241753773408,0.4589647461946374,-0.7406489868142102,0.5712513354401669,-0.7770043596181821,-0.12795368241782468,-0.7752076830321966,-0.9150941836845938,-0.005475001328943943,-1.0516058148036391,-0.7657980597259314,0.7949642731975614,-0.9327027747947491,0.37645544416776294,2.204179218125424,-0.4314085142864665,-0.37495826596100523,-0.9641533228720528,0.4072852523476323,0.18487486869632339,-0.7766995543222244,-0.7613466615203832,-0.7472145024405216,-0.6089336609826531,-0.4720365302104283,-0.7511598963011513,1.3034107310386236,-0.6277252086297483,1.4338733040072051,-0.1991753921330996,-0.5058186041109328,0.532614167083138,0.06348602459841445
